"lon","lat","region","1991-2020","2025","aumento","var_pct","tile_id"
11.9,47,"Trentino-Alto Adige",7.20790710449221,11.5662892659505,4.35838216145833,0.604666805256417,"11.9_47"
12,36.7999999999999,"Sicilia",NA,NA,NA,NA,"12_36.8"
12,41.9999999999999,"Lazio",21.6236248440213,24.9236745198568,3.3000496758355,0.15261315804542,"12_42"
12,42.0999999999999,"Lazio",21.0733214992947,24.452035522461,3.37871402316623,0.160331347067395,"12_42.1"
12,42.1999999999999,"Lazio",20.8590532769097,24.5722757975261,3.71322252061632,0.17801491138271,"12_42.2"
12,42.2999999999999,"Lazio",21.0458727010091,25.0883951822917,4.04252248128255,0.192081484988204,"12_42.3"
12,42.3999999999999,"Lazio",21.1721574571398,25.3989501953125,4.22679273817274,0.199639207611663,"12_42.4"
12,42.4999999999999,"Lazio",20.8316591729058,25.0551422119141,4.22348303900825,0.202743478277593,"12_42.5"
12,42.5999999999999,"Lazio",20.4062189398872,24.546440633138,4.14022169325087,0.202890192712681,"12_42.6"
12,42.6999999999999,"Umbria",20.630731777615,24.6889038085938,4.05817203097873,0.196705190815479,"12_42.7"
12,42.7999999999999,"Umbria",20.5916836208768,24.587646484375,3.99596286349826,0.194057122140658,"12_42.8"
12,42.8999999999999,"Umbria",20.3059626600478,24.1751525878906,3.86918992784288,0.190544520967507,"12_42.9"
12,42.9999999999999,"Umbria",20.6599474758572,24.5054768880209,3.84552941216363,0.186134520267171,"12_43"
12,43.0999999999999,"Umbria",21.3021642049154,25.1576751708985,3.85551096598307,0.180991514706915,"12_43.1"
12,43.1999999999999,"Toscana",20.6722977362739,24.5048634847005,3.83256574842665,0.185396214650179,"12_43.2"
12,43.2999999999999,"Toscana",19.5256251356337,23.549555460612,4.0239303249783,0.206084583567813,"12_43.3"
12,43.3999999999999,"Toscana",19.3719470214844,23.3694997151693,3.9975526936849,0.206357816756954,"12_43.4"
12,43.5,"Toscana",19.8080991278755,23.7307556152344,3.92265648735894,0.198032959247396,"12_43.5"
12,43.6,"Toscana",19.3274648030599,23.0539713541667,3.72650655110677,0.192808864953503,"12_43.6"
12,43.7,"Toscana",17.892984483507,21.631630452474,3.73864596896701,0.208944794671517,"12_43.7"
12,43.8,"Emilia-Romagna",17.9086534627279,21.6183278401693,3.70967437744141,0.20714423812835,"12_43.8"
12,43.9,"Emilia-Romagna",18.83783396403,22.3555969238281,3.51776295979818,0.186739248605503,"12_43.9"
12,44,"Emilia-Romagna",19.8877350870768,23.1985260009766,3.31079091389974,0.166474005179761,"12_44"
12,44.1,"Emilia-Romagna",20.8078255886502,23.8874928792318,3.0796672905816,0.148005243385999,"12_44.1"
12,44.2,"Emilia-Romagna",21.8734471299913,24.7499725341797,2.87652540418837,0.131507639700936,"12_44.2"
12,44.3,"Emilia-Romagna",22.5702285766602,25.2620534261068,2.69182484944661,0.1192644035617,"12_44.3"
12,44.4,"Emilia-Romagna",22.7169344753689,25.3312978108724,2.61436333550347,0.115084336680115,"12_44.4"
12,44.5,"Emilia-Romagna",22.9271752929688,25.4023122151693,2.47513692220052,0.107956470457989,"12_44.5"
12,44.6,"Emilia-Romagna",23.0244301350912,25.4593861897787,2.4349560546875,0.105755323384809,"12_44.6"
12,44.7,"Emilia-Romagna",23.0635226101346,25.5593587239584,2.49583611382378,0.108215737726338,"12_44.7"
12,44.8,"Emilia-Romagna",23.0009697129992,25.5787862141927,2.57781650119358,0.112074253101455,"12_44.8"
12,44.9,"Emilia-Romagna",22.7678105333117,25.3940450032552,2.62623446994358,0.115348573640892,"12_44.9"
12,45,"Veneto",22.5213319227431,25.2203196207683,2.69898769802517,0.119841388923344,"12_45"
12,45.1,"Veneto",22.4453813001845,25.1743896484375,2.72900834825304,0.121584405796243,"12_45.1"
12,45.2,"Veneto",22.2581458875868,25.0821858723959,2.82403998480903,0.12687669489955,"12_45.2"
12,45.3,"Veneto",22.069051683214,25.0456329345703,2.97658125135634,0.134875811343555,"12_45.3"
12,45.4,"Veneto",21.850346069336,24.9897379557292,3.13939188639323,0.143676986919623,"12_45.4"
12,45.5,"Veneto",21.3408740573459,24.5927988688151,3.25192481146918,0.152380113519756,"12_45.5"
12,45.6,"Veneto",21.1037770928277,24.4335947672526,3.32981767442491,0.157783019588308,"12_45.6"
12,45.7,"Veneto",20.8514621649848,24.2025695800781,3.35110741509332,0.160713305790168,"12_45.7"
12,45.8,"Veneto",19.5500710381402,22.9287556966146,3.37868465847439,0.172822116701413,"12_45.8"
12,45.9,"Veneto",18.0264035712348,21.334526570638,3.30812299940321,0.183515418720685,"12_45.9"
12,46,"Veneto",17.1863096110026,20.4783416748047,3.29203206380208,0.191549677523238,"12_46"
12,46.1,"Veneto",15.9649792141385,19.1183247884115,3.153345574273,0.197516422162355,"12_46.1"
12,46.2,"Veneto",13.4774632093642,16.7951538085938,3.3176905992296,0.246165806405204,"12_46.2"
12,46.3,"Veneto",12.3669889322917,15.9202473958334,3.55325846354167,0.287317994945696,"12_46.3"
12,46.4,"Veneto",11.8078250461155,15.5138539632162,3.7060289171007,0.313862112846929,"12_46.4"
12,46.5,"Veneto",9.36696648491756,13.466352335612,4.09938585069444,0.437642843848664,"12_46.5"
12,46.6,"Trentino-Alto Adige",8.14740173339846,12.4806040445964,4.33320231119792,0.531850822260908,"12_46.6"
12,46.7,"Trentino-Alto Adige",10.143220553928,14.7537109375,4.61049038357205,0.454539104129667,"12_46.7"
12,46.8,"Trentino-Alto Adige",11.7822171698676,16.2340362548828,4.45181908501519,0.377842219408455,"12_46.8"
12,46.9,"Trentino-Alto Adige",9.84058417426218,14.172998046875,4.33241387261285,0.440259825625411,"12_46.9"
12,47,"Trentino-Alto Adige",7.47427822536895,11.8832641601563,4.40898593478733,0.589887852959834,"12_47"
12.1,41.9999999999999,"Lazio",21.6665445963542,25.0749857584636,3.40844116210938,0.157313555327272,"12.1_42"
12.1,42.0999999999999,"Lazio",21.1086751641168,24.666596476237,3.55792131212023,0.168552563553038,"12.1_42.1"
12.1,42.1999999999999,"Lazio",20.4076893785265,24.1275095621745,3.719820183648,0.182275421516465,"12.1_42.2"
12.1,42.2999999999999,"Lazio",20.196977979872,24.2914530436198,4.09447506374783,0.202727114315237,"12.1_42.3"
12.1,42.3999999999999,"Lazio",20.5423660278321,24.7972971598308,4.2549311319987,0.207129554902968,"12.1_42.4"
12.1,42.4999999999999,"Lazio",20.8626079644097,25.1263142903646,4.26370632595486,0.204370725521396,"12.1_42.5"
12.1,42.5999999999999,"Lazio",20.7972273084853,24.9703796386719,4.17315233018663,0.200659071917918,"12.1_42.6"
12.1,42.6999999999999,"Umbria",20.6601913113064,24.5866678873698,3.92647657606337,0.190050349336048,"12.1_42.7"
12.1,42.7999999999999,"Umbria",20.4344817097982,24.481098429362,4.0466167195638,0.198028840517324,"12.1_42.8"
12.1,42.8999999999999,"Umbria",20.3021577623156,24.3461710611979,4.04401329888238,0.199191304994624,"12.1_42.9"
12.1,42.9999999999999,"Umbria",20.5859478081597,24.3038370768229,3.7178892686632,0.1806032592383,"12.1_43"
12.1,43.0999999999999,"Umbria",21.363188917372,25.2115895589193,3.84840064154731,0.18014167531037,"12.1_43.1"
12.1,43.1999999999999,"Umbria",20.331628112793,24.2230743408203,3.89144622802734,0.191398652702032,"12.1_43.2"
12.1,43.2999999999999,"Toscana",19.3798060099284,23.5289662679037,4.14916025797526,0.214097099622649,"12.1_43.3"
12.1,43.3999999999999,"Umbria",19.4637258911133,23.3939931233724,3.93026723225912,0.201927794002359,"12.1_43.4"
12.1,43.5,"Toscana",19.785737101237,23.6169535319011,3.83121643066406,0.193635264183538,"12.1_43.5"
12.1,43.6,"Toscana",19.1339585706923,22.9851989746094,3.8512404039171,0.201277764331323,"12.1_43.6"
12.1,43.7,"Toscana",17.6038140530057,21.3652170817058,3.76140302870009,0.213669777320664,"12.1_43.7"
12.1,43.8,"Emilia-Romagna",17.8166050889757,21.4721995035808,3.65559441460503,0.205179067299807,"12.1_43.8"
12.1,43.9,"Emilia-Romagna",19.0685050794814,22.5433736165365,3.47486853705512,0.18223077910781,"12.1_43.9"
12.1,44,"Emilia-Romagna",20.2984150526259,23.5807779947917,3.2823629421658,0.161705381117487,"12.1_44"
12.1,44.1,"Emilia-Romagna",21.1615698581272,24.1632558186849,3.00168596055773,0.141846090846843,"12.1_44.1"
12.1,44.2,"Emilia-Romagna",22.0411217922635,24.863671875,2.82255008273654,0.128058367869791,"12.1_44.2"
12.1,44.3,"Emilia-Romagna",22.6483294677735,25.4147603352865,2.76643086751302,0.122147237015843,"12.1_44.3"
12.1,44.4,"Emilia-Romagna",22.7631605360243,25.475429280599,2.71226874457465,0.119151676687527,"12.1_44.4"
12.1,44.5,"Emilia-Romagna",22.8753294203017,25.42255859375,2.54722917344835,0.111352677229107,"12.1_44.5"
12.1,44.6,"Emilia-Romagna",22.9943923950196,25.3790771484375,2.38468475341797,0.103707230547848,"12.1_44.6"
12.1,44.7,"Emilia-Romagna",23.0112274169922,25.4600901285808,2.44886271158854,0.106420342870551,"12.1_44.7"
12.1,44.8,"Emilia-Romagna",22.8624386257596,25.3859832763672,2.52354465060764,0.11037950465023,"12.1_44.8"
12.1,44.9,"Emilia-Romagna",22.5804146999783,25.1386881510417,2.55827345106337,0.11329612343505,"12.1_44.9"
12.1,45,"Veneto",22.3528981526693,24.9537068684896,2.60080871582031,0.116352192814413,"12.1_45"
12.1,45.1,"Veneto",22.3818943956163,25.0690948486328,2.68720045301649,0.120061349835642,"12.1_45.1"
12.1,45.2,"Veneto",22.2867968071832,25.062289428711,2.77549262152778,0.124535286319531,"12.1_45.2"
12.1,45.3,"Veneto",22.080886332194,25.0066548665365,2.92576853434245,0.132502314007054,"12.1_45.3"
12.1,45.4,"Veneto",21.8565810479058,24.9343668619792,3.07778581407335,0.140817349581226,"12.1_45.4"
12.1,45.5,"Veneto",21.4822970581055,24.6272074381511,3.14491038004557,0.146395442328127,"12.1_45.5"
12.1,45.6,"Veneto",21.1675761583117,24.4243581136068,3.25678195529514,0.153857103474567,"12.1_45.6"
12.1,45.7,"Veneto",20.8057401869032,24.3252817789714,3.51954159206814,0.169162046649204,"12.1_45.7"
12.1,45.8,"Veneto",19.7405828857422,23.3173563639323,3.57677347819011,0.18118884831782,"12.1_45.8"
12.1,45.9,"Veneto",18.5606118774414,21.9216512044271,3.36103932698568,0.181084511069955,"12.1_45.9"
12.1,46,"Veneto",17.6490980360243,20.8629923502604,3.21389431423611,0.182099635215131,"12.1_46"
12.1,46.1,"Veneto",16.4232338121202,19.6363393147787,3.21310550265842,0.195643899332857,"12.1_46.1"
12.1,46.2,"Veneto",14.2736273532444,17.4659586588542,3.19233130560981,0.223652420411844,"12.1_46.2"
12.1,46.3,"Veneto",13.1582911851671,16.2632364908854,3.10494530571832,0.235968733479497,"12.1_46.3"
12.1,46.4,"Veneto",12.389237874349,15.7480102539063,3.35877237955729,0.271104035100608,"12.1_46.4"
12.1,46.5,"Veneto",10.0898597547743,14.1288543701172,4.03899461534288,0.400302354394144,"12.1_46.5"
12.1,46.6,"Veneto",8.68174055311417,13.067724609375,4.38598405626085,0.505196398052644,"12.1_46.6"
12.1,46.7,"Trentino-Alto Adige",9.74006018744577,14.3251505533854,4.58509036593967,0.470745588600112,"12.1_46.7"
12.1,46.8,"Trentino-Alto Adige",10.8271528116862,15.2939331054688,4.46678029378255,0.412553546760822,"12.1_46.8"
12.1,46.9,"Trentino-Alto Adige",8.81240047878691,13.1759704589844,4.36356998019748,0.495162469148038,"12.1_46.9"
12.1,47,"Trentino-Alto Adige",5.82999938964846,10.3346252441406,4.50462585449219,0.772663177716698,"12.1_47"
12.2,41.8999999999999,"Lazio",21.8688450453017,25.2520222981771,3.38317725287543,0.15470306026071,"12.2_41.9"
12.2,41.9999999999999,"Lazio",21.681817457411,25.3223612467448,3.64054378933377,0.167907685621133,"12.2_42"
12.2,42.0999999999999,"Lazio",21.0990565660265,24.9172058105469,3.8181492445204,0.180963031810074,"12.2_42.1"
12.2,42.1999999999999,"Lazio",20.4310060289171,24.4188079833985,3.98780195448133,0.195183827406109,"12.2_42.2"
12.2,42.2999999999999,"Lazio",20.1612668863933,24.351264444987,4.18999755859375,0.20782412048826,"12.2_42.3"
12.2,42.3999999999999,"Lazio",20.4394906277127,24.6560709635417,4.21658033582899,0.206295764049618,"12.2_42.4"
12.2,42.4999999999999,"Lazio",20.9305931599935,25.1857452392578,4.25515207926432,0.203298207878674,"12.2_42.5"
12.2,42.5999999999999,"Lazio",20.9097728135851,24.9464660644531,4.03669325086805,0.193052946431126,"12.2_42.6"
12.2,42.6999999999999,"Umbria",20.6495698377821,24.7745483398438,4.12497850206163,0.199760989428178,"12.2_42.7"
12.2,42.7999999999999,"Umbria",20.3964733886719,24.7512278238933,4.35475443522136,0.213505263985487,"12.2_42.8"
12.2,42.8999999999999,"Umbria",20.3235491265191,24.4861267089844,4.16257758246528,0.204815485550885,"12.2_42.9"
12.2,42.9999999999999,"Umbria",20.5423239813911,24.2567240397136,3.71440005832248,0.180816934913854,"12.2_43"
12.2,43.0999999999999,"Umbria",20.7364144558377,24.6008382161459,3.86442376030816,0.186359303752258,"12.2_43.1"
12.2,43.1999999999999,"Umbria",20.3111348809137,24.5155802408854,4.20444535997179,0.207001991007538,"12.2_43.2"
12.2,43.2999999999999,"Toscana",19.5647566731771,23.7061604817709,4.14140380859375,0.211676734741687,"12.2_43.3"
12.2,43.3999999999999,"Umbria",19.6663068644206,23.4290150960287,3.76270823160807,0.191327647714854,"12.2_43.4"
12.2,43.5,"Umbria",19.7845108032227,23.6692789713542,3.88476816813151,0.196354016875602,"12.2_43.5"
12.2,43.6,"Umbria",18.9207604980469,22.9232055664063,4.00244506835937,0.211537219593923,"12.2_43.6"
12.2,43.7,"Toscana",17.5669031778972,21.3294291178386,3.76252593994141,0.21418265370048,"12.2_43.7"
12.2,43.8,"Toscana",17.9896251763238,21.5923980712891,3.60277289496528,0.200269480862052,"12.2_43.8"
12.2,43.9,"Emilia-Romagna",19.3300428941515,22.7769348144531,3.44689192030165,0.178317861950764,"12.2_43.9"
12.2,44,"Emilia-Romagna",20.5896283298069,23.8075103759766,3.2178820461697,0.156286553337696,"12.2_44"
12.2,44.1,"Emilia-Romagna",21.4470473225912,24.3189371744792,2.87188985188802,0.133906071483459,"12.2_44.1"
12.2,44.2,"Emilia-Romagna",22.2514207967123,24.9868906656901,2.73546986897786,0.122934615904708,"12.2_44.2"
12.2,44.3,"Emilia-Romagna",22.7976922607422,25.584858194987,2.78716593424479,0.12225649431387,"12.2_44.3"
12.2,44.4,"Emilia-Romagna",22.7647960408529,25.5120229085287,2.74722686767578,0.120678738467312,"12.2_44.4"
12.2,44.5,"Emilia-Romagna",22.7606280178494,25.2476582845052,2.48703026665581,0.109268965017372,"12.2_44.5"
12.2,44.6,"Emilia-Romagna",NA,NA,NA,NA,"12.2_44.6"
12.2,44.7,"Emilia-Romagna",22.8238979763455,25.2858103434245,2.46191236707899,0.107865552572593,"12.2_44.7"
12.2,44.8,"Emilia-Romagna",22.7412069363064,25.2954182942709,2.55421135796441,0.112316437958559,"12.2_44.8"
12.2,44.9,"Emilia-Romagna",22.4042585923937,24.8804799397787,2.47622134738499,0.110524583403339,"12.2_44.9"
12.2,45,"Veneto",22.2192474704319,24.756869506836,2.53762203640408,0.114208279996026,"12.2_45"
12.2,45.1,"Veneto",22.3182821994358,24.9950714111328,2.67678921169705,0.11993706270838,"12.2_45.1"
12.2,45.2,"Veneto",22.2797029622396,25.0065714518229,2.72686848958333,0.122392497521395,"12.2_45.2"
12.2,45.4,"Veneto",NA,NA,NA,NA,"12.2_45.4"
12.2,45.5,"Veneto",21.5309896850586,24.6328826904297,3.10189300537109,0.144066438688773,"12.2_45.5"
12.2,45.6,"Veneto",21.2329175482856,24.4349711100261,3.20205356174045,0.15080610351633,"12.2_45.6"
12.2,45.7,"Veneto",20.8166549682617,24.2382873535156,3.42163238525391,0.164369942743958,"12.2_45.7"
12.2,45.8,"Veneto",20.1425172254775,23.8302174886068,3.68770026312934,0.183080407570158,"12.2_45.8"
12.2,45.9,"Veneto",19.2207673136393,22.6790445963542,3.45827728271484,0.179923997116431,"12.2_45.9"
12.2,46,"Veneto",17.8571048651801,21.0874613444011,3.23035647922092,0.18090034771089,"12.2_46"
12.2,46.1,"Veneto",16.5456296115452,19.7547424316406,3.20911282009548,0.193955316022319,"12.2_46.1"
12.2,46.2,"Veneto",15.0470518663195,18.2012898763021,3.15423800998264,0.209624984216537,"12.2_46.2"
12.2,46.3,"Veneto",13.7565167575413,16.8878356933594,3.13131893581814,0.227624404564591,"12.2_46.3"
12.2,46.4,"Veneto",12.5771071370443,15.7887502034505,3.21164306640625,0.25535626208882,"12.2_46.4"
12.2,46.5,"Veneto",10.6734539116754,14.5484141031901,3.87496019151476,0.363046509928342,"12.2_46.5"
12.2,46.6,"Veneto",9.26066887749568,13.6400624593099,4.37939358181424,0.472902512739289,"12.2_46.6"
12.2,46.7,"Trentino-Alto Adige",9.36379394531252,13.8892954508464,4.52550150553385,0.483297852554659,"12.2_46.7"
12.2,46.8,"Trentino-Alto Adige",9.67517615424264,14.1499155680339,4.47473941379123,0.462496945012109,"12.2_46.8"
12.3,41.7999999999999,"Lazio",21.8154283989801,25.0248677571615,3.20943935818142,0.147117869953518,"12.3_41.8"
12.3,41.8999999999999,"Lazio",21.7551489935981,25.2458221435547,3.4906731499566,0.160452734705876,"12.3_41.9"
12.3,41.9999999999999,"Lazio",21.3945955403646,25.2141774495443,3.81958190917969,0.178530222830031,"12.3_42"
12.3,42.0999999999999,"Lazio",20.8726243082683,24.7688710530599,3.89624674479166,0.18666779448755,"12.3_42.1"
12.3,42.1999999999999,"Lazio",20.7858713107639,24.8790700276693,4.09319871690538,0.196922161968054,"12.3_42.2"
12.3,42.2999999999999,"Lazio",20.7152502102322,24.9018981933594,4.18664798312717,0.202104630194579,"12.3_42.3"
12.3,42.3999999999999,"Lazio",20.9129081556532,25.1016571044922,4.18874894883898,0.200294904834011,"12.3_42.4"
12.3,42.4999999999999,"Umbria",21.2301014879015,25.4922454833985,4.26214399549696,0.20075947342625,"12.3_42.5"
12.3,42.5999999999999,"Umbria",20.9011854722765,25.0297810872396,4.12859561496311,0.197529255957243,"12.3_42.6"
12.3,42.6999999999999,"Umbria",20.4081199476454,24.6639567057292,4.25583675808377,0.208536443778339,"12.3_42.7"
12.3,42.7999999999999,"Umbria",20.2798164537218,24.6774169921875,4.39760053846571,0.21684617060026,"12.3_42.8"
12.3,42.8999999999999,"Umbria",20.5155059475369,24.8065317789714,4.29102583143446,0.209160127096434,"12.3_42.9"
12.3,42.9999999999999,"Umbria",20.7618512980143,24.8522288004558,4.09037750244141,0.197014102631234,"12.3_43"
12.3,43.0999999999999,"Umbria",20.7100575764974,24.6855631510417,3.97550557454427,0.191960141098585,"12.3_43.1"
12.3,43.1999999999999,"Umbria",20.2443068440755,24.3639628092448,4.11965596516927,0.203497012611962,"12.3_43.2"
12.3,43.2999999999999,"Umbria",19.8119670613607,23.7057790120443,3.89381195068359,0.196538382010421,"12.3_43.3"
12.3,43.3999999999999,"Umbria",19.8000083753798,23.4305389404297,3.63053056504991,0.183360051986861,"12.3_43.4"
12.3,43.5,"Umbria",19.7029295518663,23.4299509684245,3.72702141655816,0.189160774632375,"12.3_43.5"
12.3,43.6,"Umbria",18.9124702284071,22.6930694580078,3.78059922960069,0.199899811285472,"12.3_43.6"
12.3,43.7,"Marche",18.042187737359,21.7577209472656,3.71553320990668,0.205935846804938,"12.3_43.7"
12.3,43.8,"Marche",18.527587890625,22.0778584798177,3.55027058919271,0.191620766294632,"12.3_43.8"
12.3,43.9,"Emilia-Romagna",19.6274630737305,23.029721069336,3.40225799560547,0.173341709156446,"12.3_43.9"
12.3,44,"Emilia-Romagna",20.8542317369249,24.0212544759115,3.16702273898654,0.151864752388789,"12.3_44"
12.3,44.1,"Emilia-Romagna",21.8345298936632,24.7992319742839,2.96470208062066,0.135780440204535,"12.3_44.1"
12.3,44.2,"Emilia-Romagna",22.5806966484918,25.378890991211,2.79819434271918,0.12391975262225,"12.3_44.2"
12.3,44.3,"Emilia-Romagna",23.0429378594293,25.8331949869792,2.79025712754991,0.121089469779051,"12.3_44.3"
12.3,44.4,"Emilia-Romagna",22.7588590494792,25.5134877522787,2.75462870279948,0.121035448078076,"12.3_44.4"
12.3,44.9,"Veneto",22.2313735283746,24.6922790527344,2.46090552435981,0.110695163356366,"12.3_44.9"
12.3,45,"Veneto",22.0564606730143,24.6003916422526,2.54393096923828,0.115337225085743,"12.3_45"
12.3,45.2,"Veneto",NA,NA,NA,NA,"12.3_45.2"
12.3,45.5,"Veneto",21.769189453125,24.8556732177735,3.08648376464844,0.141782208809128,"12.3_45.5"
12.3,45.6,"Veneto",21.4127402411567,24.6246419270834,3.21190168592665,0.149999563332542,"12.3_45.6"
12.3,45.7,"Veneto",21.0167974175347,24.3783782958985,3.36158087836371,0.159947341718157,"12.3_45.7"
12.3,45.8,"Veneto",20.7200844319662,24.2103546142578,3.49027018229167,0.168448646710484,"12.3_45.8"
12.3,45.9,"Veneto",19.8890492078993,23.2614084879558,3.37235928005642,0.169558597035248,"12.3_45.9"
12.3,46,"Veneto",17.8006415134006,21.0719970703125,3.27135555691189,0.183777396699392,"12.3_46"
12.3,46.1,"Veneto",15.8152910020617,19.1236287434896,3.30833774142795,0.209186017569748,"12.3_46.1"
12.3,46.2,"Veneto",14.4780662706163,17.7625742594401,3.28450798882378,0.226860958323543,"12.3_46.2"
12.3,46.3,"Veneto",13.6214453464084,16.8519632975261,3.23051795111762,0.237164109164774,"12.3_46.3"
