"gruppo","nomeGruppo","deputato","nome","cognome","inizio","fine","legislatura"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305872","VINCENZA","LABRIOLA","20130319","20130606","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1589","MISTO (MISTO) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305872","VINCENZA","LABRIOLA","20130606","20170616","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1610","FORZA ITALIA - IL POPOLO DELLA LIBERTA' - BERLUSCONI PRESIDENTE (FI-PDL) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305872","VINCENZA","LABRIOLA","20170616","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305874","MASSIMO","PAOLUCCI","20130319","20140625","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305876","MASSIMILIANO","MANFREDI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305878","GIORGIO","PICCOLO","20130319","20170228","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr2749","ARTICOLO 1-MOVIMENTO DEMOCRATICO E PROGRESSISTA-LIBERI E UGUALI (MDP-LU) (28.02.2017","http://dati.camera.it/ocd/persona.rdf/p305878","GIORGIO","PICCOLO","20170228","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1609","SINISTRA ITALIANA - SINISTRA ECOLOGIA LIBERTA' - POSSIBILE - LIBERI E UGUALI (SI-SEL-POS-LU) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305880","NICOLA","FRATOIANNI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1609","SINISTRA ITALIANA - SINISTRA ECOLOGIA LIBERTA' - POSSIBILE - LIBERI E UGUALI (SI-SEL-POS-LU) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305883","ANNA LUCIA LISA","PANNARALE","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1613","CIVICI E INNOVATORI (CI) (19.03.2013-10.07.2017)","http://dati.camera.it/ocd/persona.rdf/p305886","LUCIANO","CIMMINO","20130319","20150723","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1609","SINISTRA ITALIANA - SINISTRA ECOLOGIA LIBERTA' - POSSIBILE - LIBERI E UGUALI (SI-SEL-POS-LU) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305887","ANTONIO","MATARRELLI","20130319","20150429","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1589","MISTO (MISTO) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305887","ANTONIO","MATARRELLI","20150429","20170317","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr2749","ARTICOLO 1-MOVIMENTO DEMOCRATICO E PROGRESSISTA-LIBERI E UGUALI (MDP-LU) (28.02.2017","http://dati.camera.it/ocd/persona.rdf/p305887","ANTONIO","MATARRELLI","20170317","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305888","TIZIANO","ARLOTTI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305890","ROBERTO","FICO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305892","LUIGI","DI MAIO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305894","SALVATORE","MICILLO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305896","FRANCESCO","CASSANO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305898","VEGA","COLONNESE","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305900","LUIGI","GALLO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305902","MASSIMO","BRAY","20130319","20150318","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305904","CECILIA","VENTRICELLI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1614","LEGA NORD E AUTONOMIE - LEGA DEI POPOLI - NOI CON SALVINI (LNA) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305906","ANGELO GIOACHINO GAETANO","ATTAGUILE","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305908","ANTONIO","DECARO","20130319","20140709","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305910","ANGELO","TOFALO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305913","SILVIA","GIORDANO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305914","GIUDITTA","PINI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305917","PAOLO","BOLOGNESI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305918","CARLO","SIBILIA","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305921","GIROLAMO","PISANO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305924","MICHELE","PELILLO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1613","CIVICI E INNOVATORI (CI) (19.03.2013-10.07.2017)","http://dati.camera.it/ocd/persona.rdf/p305925","ANTIMO","CESARO","20130319","20170710","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1589","MISTO (MISTO) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305925","ANTIMO","CESARO","20170710","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1613","CIVICI E INNOVATORI (CI) (19.03.2013-10.07.2017)","http://dati.camera.it/ocd/persona.rdf/p305927","ANGELO ANTONIO","D'AGOSTINO","20130319","20160714","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1589","MISTO (MISTO) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305927","ANGELO ANTONIO","D'AGOSTINO","20160714","20161013","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr2670","NOI CON L'ITALIA-SCELTA CIVICA PER L'ITALIA-MAIE (NCI-SCPI-MAIE) (13.10.2016","http://dati.camera.it/ocd/persona.rdf/p305927","ANGELO ANTONIO","D'AGOSTINO","20161013","20171130","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1589","MISTO (MISTO) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305927","ANGELO ANTONIO","D'AGOSTINO","20171130","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305929","SALVATORE","CAPONE","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305931","VINCENZO","AMENDOLA","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305933","IVAN","SCALFAROTTO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305935","ELISA","MARIANO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305936","PAOLO","GANDOLFI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305939","LAURA","COCCIA","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305941","VALENTINA","PARIS","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305943","SIMONE","VALIANTE","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305945","ANGELO","RUGHETTI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305946","MICHELE","ANZALDI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305948","DAVIDE","BARUFFI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305951","LUIGI","FAMIGLIETTI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305952","VANNA","IORI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305954","SABRINA","CAPOZZOLO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1609","SINISTRA ITALIANA - SINISTRA ECOLOGIA LIBERTA' - POSSIBILE - LIBERI E UGUALI (SI-SEL-POS-LU) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305956","MICHELE","RAGOSTA","20130319","20140619","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305956","MICHELE","RAGOSTA","20140619","20170228","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr2749","ARTICOLO 1-MOVIMENTO DEMOCRATICO E PROGRESSISTA-LIBERI E UGUALI (MDP-LU) (28.02.2017","http://dati.camera.it/ocd/persona.rdf/p305956","MICHELE","RAGOSTA","20170228","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1610","FORZA ITALIA - IL POPOLO DELLA LIBERTA' - BERLUSCONI PRESIDENTE (FI-PDL) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305959","ROCCO","PALESE","20130319","20151119","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1589","MISTO (MISTO) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305959","ROCCO","PALESE","20151119","20170615","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1610","FORZA ITALIA - IL POPOLO DELLA LIBERTA' - BERLUSCONI PRESIDENTE (FI-PDL) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305959","ROCCO","PALESE","20170615","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305960","GIULIA","SARTI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305962","MARA","MUCCI","20130319","20150127","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1589","MISTO (MISTO) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305962","MARA","MUCCI","20150127","20161028","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1613","CIVICI E INNOVATORI (CI) (19.03.2013-10.07.2017)","http://dati.camera.it/ocd/persona.rdf/p305962","MARA","MUCCI","20161028","20170710","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1589","MISTO (MISTO) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305962","MARA","MUCCI","20170710","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1610","FORZA ITALIA - IL POPOLO DELLA LIBERTA' - BERLUSCONI PRESIDENTE (FI-PDL) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305964","GIANFRANCO GIOVANNI","CHIARELLI","20130319","20151119","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1589","MISTO (MISTO) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305964","GIANFRANCO GIOVANNI","CHIARELLI","20151119","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305967","MATTEO","DALL'OSSO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1610","FORZA ITALIA - IL POPOLO DELLA LIBERTA' - BERLUSCONI PRESIDENTE (FI-PDL) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305968","ROBERTO","MARTI","20130319","20151119","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1589","MISTO (MISTO) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305968","ROBERTO","MARTI","20151119","20171201","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1614","LEGA NORD E AUTONOMIE - LEGA DEI POPOLI - NOI CON SALVINI (LNA) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305968","ROBERTO","MARTI","20171201","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305970","MARIA EDERA","SPADONI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305972","VITTORIO","FERRARESI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305974","ROBERTO","SPERANZA","20130319","20170228","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr2749","ARTICOLO 1-MOVIMENTO DEMOCRATICO E PROGRESSISTA-LIBERI E UGUALI (MDP-LU) (28.02.2017","http://dati.camera.it/ocd/persona.rdf/p305974","ROBERTO","SPERANZA","20170228","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305977","PAOLO","BERNINI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305978","VINCENZO","FOLINO","20130319","20151106","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1609","SINISTRA ITALIANA - SINISTRA ECOLOGIA LIBERTA' - POSSIBILE - LIBERI E UGUALI (SI-SEL-POS-LU) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305978","VINCENZO","FOLINO","20151106","20170228","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr2749","ARTICOLO 1-MOVIMENTO DEMOCRATICO E PROGRESSISTA-LIBERI E UGUALI (MDP-LU) (28.02.2017","http://dati.camera.it/ocd/persona.rdf/p305978","VINCENZO","FOLINO","20170228","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305980","MICHELE","DELL'ORCO","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1612","MOVIMENTO 5 STELLE (M5S) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305982","MIRELLA","LIUZZI","20130319","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1613","CIVICI E INNOVATORI (CI) (19.03.2013-10.07.2017)","http://dati.camera.it/ocd/persona.rdf/p305984","IRENE","TINAGLI","20130319","20150218","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1611","PARTITO DEMOCRATICO (PD) (19.03.2013","http://dati.camera.it/ocd/persona.rdf/p305984","IRENE","TINAGLI","20150218","20180322","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr1613","CIVICI E INNOVATORI (CI) (19.03.2013-10.07.2017)","http://dati.camera.it/ocd/persona.rdf/p305986","BRUNO","MOLEA","20130319","20170710","http://dati.camera.it/ocd/legislatura.rdf/repubblica_17"
