"gruppo","nomeGruppo","deputato","nome","cognome","inizio","fine","legislatura"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301525","COSTANTINO","BOFFA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301526","FRANCESCO","LARATTA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301529","GIULIA","BONGIORNO","20080505","20100730","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr729","FUTURO E LIBERTA' PER IL TERZO POLO (FLPTP) (30.07.2010-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301529","GIULIA","BONGIORNO","20100730","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301531","MARIA ROSARIA","CARFAGNA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301532","CESARE","DAMIANO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301533","SESTINO","GIACOMONI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301534","GIORGIO","SIMEONI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301536","MARIO","LOVELLI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301537","GIULIA","COSENZA","20080505","20100730","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr729","FUTURO E LIBERTA' PER IL TERZO POLO (FLPTP) (30.07.2010-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301537","GIULIA","COSENZA","20100730","20110324","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301537","GIULIA","COSENZA","20110324","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301539","ELISABETTA","RAMPI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301540","MASSIMO","FIORIO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301541","ENRICO","COSTA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr472","MISTO (MISTO) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301544","NICOLA","LEANZA","20080505","20080521","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301545","FRANCESCO SAVERIO","GAROFANI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301546","ANGELO","ZUCCHI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301550","MAURIZIO","BERNARDO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301551","RAFFAELE","FITTO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301552","SIMEONE","DI CAGNO ABBRESCIA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301554","PIETRO","FRANZOSO","20080505","20111104","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr474","ITALIA DEI VALORI (IDV) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301555","SILVANA","MURA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr472","MISTO (MISTO) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301558","ELISABETTA","GARDINI","20100601","20100609","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301559","VALENTINO","VALENTINI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301561","MICHELE","BORDO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301562","GEROLAMO","GRASSI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301564","TERESA","BELLANOVA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301565","LUDOVICO","VICO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr476","UNIONE DI CENTRO PER IL TERZO POLO (UDCPTP) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301571","MICHELE","PISACANE","20080505","20100927","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr472","MISTO (MISTO) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301571","MICHELE","PISACANE","20100927","20110120","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr849","POPOLO E TERRITORIO (NOI SUD-LIBERTA' ED AUTONOMIA, POPOLARI D'ITALIA DOMANI-PID, MOVIMENTO DI RESPONSABILITA' NAZIONALE-MRN, AZIONE POPOLARE, ALLEANZA DI CENTRO-ADC, INTESA POPOLARE) (PT) (19.01.2011-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301571","MICHELE","PISACANE","20110120","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301573","GIUSEPPINA","CASTIELLO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301577","BENEDETTO","DELLA VEDOVA","20080505","20100730","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr729","FUTURO E LIBERTA' PER IL TERZO POLO (FLPTP) (30.07.2010-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301577","BENEDETTO","DELLA VEDOVA","20100730","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301578","ALESSANDRO","NACCARATO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301579","GIAMPAOLO","FOGLIARDI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301580","FRANCESCO","DE LUCA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr478","LEGA NORD PADANIA (LNP) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p301581","PAOLA","GOISIS","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302040","BRUNO","MURGIA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr476","UNIONE DI CENTRO PER IL TERZO POLO (UDCPTP) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302042","GIORGIO","OPPI","20080505","20090512","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302046","MARCO","CALGARO","20080505","20091111","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr472","MISTO (MISTO) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302046","MARCO","CALGARO","20091111","20110329","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr476","UNIONE DI CENTRO PER IL TERZO POLO (UDCPTP) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302046","MARCO","CALGARO","20110329","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302049","MARIO","BARBI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302056","ANTONIO","BUONFIGLIO","20080505","20100730","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr729","FUTURO E LIBERTA' PER IL TERZO POLO (FLPTP) (30.07.2010-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302056","ANTONIO","BUONFIGLIO","20100730","20111103","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr472","MISTO (MISTO) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302056","ANTONIO","BUONFIGLIO","20111103","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr476","UNIONE DI CENTRO PER IL TERZO POLO (UDCPTP) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302060","DOMENICO","ZINZI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302066","MARIA","SAMPERI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302070","MAURIZIO","TURCO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302071","BRUNO","CESARIO","20080505","20091123","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr472","MISTO (MISTO) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302071","BRUNO","CESARIO","20091123","20110120","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr849","POPOLO E TERRITORIO (NOI SUD-LIBERTA' ED AUTONOMIA, POPOLARI D'ITALIA DOMANI-PID, MOVIMENTO DI RESPONSABILITA' NAZIONALE-MRN, AZIONE POPOLARE, ALLEANZA DI CENTRO-ADC, INTESA POPOLARE) (PT) (19.01.2011-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302071","BRUNO","CESARIO","20110120","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302074","PAOLA","PELINO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr476","UNIONE DI CENTRO PER IL TERZO POLO (UDCPTP) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302085","ANNA TERESA","FORMISANO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302086","LUCIANO","ROSSI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302087","ANTONELLO","IANNARILLI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr476","UNIONE DI CENTRO PER IL TERZO POLO (UDCPTP) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302088","ARMANDO","DIONISI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302089","SIMONE","BALDELLI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr474","ITALIA DEI VALORI (IDV) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302090","AMERICO","PORFIDIA","20080505","20090107","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr472","MISTO (MISTO) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302090","AMERICO","PORFIDIA","20090107","20110120","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr849","POPOLO E TERRITORIO (NOI SUD-LIBERTA' ED AUTONOMIA, POPOLARI D'ITALIA DOMANI-PID, MOVIMENTO DI RESPONSABILITA' NAZIONALE-MRN, AZIONE POPOLARE, ALLEANZA DI CENTRO-ADC, INTESA POPOLARE) (PT) (19.01.2011-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302090","AMERICO","PORFIDIA","20110120","20111103","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr472","MISTO (MISTO) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302090","AMERICO","PORFIDIA","20111103","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302091","MARCO","BELTRANDI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302100","FRANCESCO MARIA","GIRO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302101","RODOLFO GIULIANO","VIOLA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302102","FIORELLA","CECCACCI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302103","GIORGIA","MELONI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302107","FEDERICO","TESTA","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302110","EUGENIO","MINASSO","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302113","GIORGIO","HOLZMANN","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302115","MARIA LETIZIA","DE TORRE","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr476","UNIONE DI CENTRO PER IL TERZO POLO (UDCPTP) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302116","GIAN LUCA","GALLETTI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302117","SERGIO","PIZZOLANTE","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr475","PARTITO DEMOCRATICO (PD) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302119","LUCIA","CODURELLI","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr476","UNIONE DI CENTRO PER IL TERZO POLO (UDCPTP) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302123","PIETRO","MARCAZZAN","20100916","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr477","POPOLO DELLA LIBERTA' (PDL) (05.05.2008-14.03.2013)","http://dati.camera.it/ocd/persona.rdf/p302124","MICHAELA","BIANCOFIORE","20080505","20130314","http://dati.camera.it/ocd/legislatura.rdf/repubblica_16"
