"gruppo","nomeGruppo","deputato","nome","cognome","inizio","fine","legislatura"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307390","ANTONIO","LOMBARDO","20180327","20201210","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307390","ANTONIO","LOMBARDO","20201210","20220301","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3591","CORAGGIO ITALIA (CI) (27.05.2021-23.06.2022)","http://dati.camera.it/ocd/persona.rdf/p307390","ANTONIO","LOMBARDO","20220301","20220621","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3892","INSIEME PER IL FUTURO - IMPEGNO CIVICO (IPF-IC) (21.06.2022","http://dati.camera.it/ocd/persona.rdf/p307390","ANTONIO","LOMBARDO","20220621","20220905","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307390","ANTONIO","LOMBARDO","20220905","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307392","CATERINA","LICATINI","20180327","20220621","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3892","INSIEME PER IL FUTURO - IMPEGNO CIVICO (IPF-IC) (21.06.2022","http://dati.camera.it/ocd/persona.rdf/p307392","CATERINA","LICATINI","20220621","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307394","DAVIDE","AIELLO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307396","FILIPPO GIUSEPPE","PERCONTI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307398","ROSALBA","CIMINO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307400","MARIA CAROLINA","VARCHI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307402","MATILDE","SIRACUSANO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307404","GIUSI","BARTOLOZZI","20180327","20210727","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307404","GIUSI","BARTOLOZZI","20210727","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307406","ANGELA","RAFFA","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307408","ANTONELLA","PAPIRO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3054","PARTITO DEMOCRATICO (PD) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307410","PIETRO","NAVARRA","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307412","CARMELA","BUCALO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307414","SANTI","CAPPELLANI","20180327","20200114","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307414","SANTI","CAPPELLANI","20200114","20200219","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3054","PARTITO DEMOCRATICO (PD) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307414","SANTI","CAPPELLANI","20200219","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307416","LUCIANO","CANTONE","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307418","FILIPPO","SCERRA","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3055","LEGA - SALVINI PREMIER (LEGA) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307420","VIRGINIO","CAPARVI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307422","ANDREA","RUGGIERI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307424","FEDERICO","MOLLICONE","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307426","MARIA TERESA","BELLUCCI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307427","MASSIMILIANO","DE TOMA","20180327","20200109","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307427","MASSIMILIANO","DE TOMA","20200109","20210319","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307427","MASSIMILIANO","DE TOMA","20210319","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307428","FELICE","MARIANI","20180327","20210421","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3055","LEGA - SALVINI PREMIER (LEGA) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307428","FELICE","MARIANI","20210421","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307429","MARCO","BELLA","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3054","PARTITO DEMOCRATICO (PD) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307430","PATRIZIA","PRESTIPINO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3055","LEGA - SALVINI PREMIER (LEGA) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307432","SARA","DE ANGELIS","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307433","EMILIO","CARELLI","20180327","20210204","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307433","EMILIO","CARELLI","20210204","20210608","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3591","CORAGGIO ITALIA (CI) (27.05.2021-23.06.2022)","http://dati.camera.it/ocd/persona.rdf/p307433","EMILIO","CARELLI","20210608","20220623","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307433","EMILIO","CARELLI","20220623","20220712","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3892","INSIEME PER IL FUTURO - IMPEGNO CIVICO (IPF-IC) (21.06.2022","http://dati.camera.it/ocd/persona.rdf/p307433","EMILIO","CARELLI","20220712","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307435","VITTORIA","BALDINO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307436","RICCARDO","MAGI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307437","EMANUELA CLAUDIA","DEL RE","20180327","20210630","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307439","ANGELA","SALAFIA","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307440","SEBASTIANO","CUBEDDU","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307441","MARIA","SPENA","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307443","MANUEL","TUZI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307445","FRANCESCA","FLATI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307447","FRANCESCO","SILVESTRI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3054","PARTITO DEMOCRATICO (PD) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307449","LUCIANO","NOBILI","20180327","20190919","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3251","ITALIA VIVA-ITALIA C'E' (IV-IC'E') (19.09.2019","http://dati.camera.it/ocd/persona.rdf/p307449","LUCIANO","NOBILI","20190919","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307450","LORENZO","FIORAMONTI","20180327","20200107","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307450","LORENZO","FIORAMONTI","20200107","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307451","MARCO","SILVESTRONI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307452","EMANUELE","PRISCO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3055","LEGA - SALVINI PREMIER (LEGA) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307453","RICCARDO AUGUSTO","MARCHETTI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307454","RAFFAELE","NEVI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307455","MAURO","ROTELLI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307456","ALESSANDRO","BATTILOCCHIO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307457","PAOLO","TRANCASSINI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3055","LEGA - SALVINI PREMIER (LEGA) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307458","FRANCESCO","ZICCHIERI","20180327","20220517","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307458","FRANCESCO","ZICCHIERI","20220517","20220721","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3251","ITALIA VIVA-ITALIA C'E' (IV-IC'E') (19.09.2019","http://dati.camera.it/ocd/persona.rdf/p307458","FRANCESCO","ZICCHIERI","20220721","20220915","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307458","FRANCESCO","ZICCHIERI","20220915","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307459","ILARIA","FONTANA","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307460","MIRELLA","CRISTINA","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307461","ROBERTO","ROSSO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307463","FRANCESCO","LOLLOBRIGIDA","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307464","AUGUSTA","MONTARULI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307466","PATRIZIA","MARROCCO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3055","LEGA - SALVINI PREMIER (LEGA) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307468","CLAUDIO","DURIGON","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3055","LEGA - SALVINI PREMIER (LEGA) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307470","FILIPPO","MATURI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3055","LEGA - SALVINI PREMIER (LEGA) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307471","ALESSANDRO MANUEL","BENVENUTO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3051","MOVIMENTO 5 STELLE (M5S) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307472","CELESTE","D'ARRANDO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307473","CARLUCCIO","GIACOMETTO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307474","CLAUDIA","PORCHIETTO","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3055","LEGA - SALVINI PREMIER (LEGA) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307475","ALBERTO LUIGI","GUSMEROLI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3055","LEGA - SALVINI PREMIER (LEGA) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307477","FRANCESCA","GERARDI","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3053","FORZA ITALIA - BERLUSCONI PRESIDENTE (FI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307478","DANIELA","RUFFINO","20180327","20210215","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307478","DANIELA","RUFFINO","20210215","20210527","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3591","CORAGGIO ITALIA (CI) (27.05.2021-23.06.2022)","http://dati.camera.it/ocd/persona.rdf/p307478","DANIELA","RUFFINO","20210527","20220317","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3033","MISTO (MISTO) (23.03.2018","http://dati.camera.it/ocd/persona.rdf/p307478","DANIELA","RUFFINO","20220317","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
"http://dati.camera.it/ocd/gruppoParlamentare.rdf/gr3052","FRATELLI D'ITALIA (FDI) (27.03.2018","http://dati.camera.it/ocd/persona.rdf/p307479","ANDREA","DELMASTRO DELLE VEDOVE","20180327","20221012","http://dati.camera.it/ocd/legislatura.rdf/repubblica_18"
